,time,corr_flux,pca_flux,psf_flux,flux_err,time_flag,sector
637,1482.6413466622532,24.361625025316187,24.41963105080779,0.0,0.7701435654428171,0,6
638,1482.6621795053118,23.685518825254626,23.76878946770573,0.0,0.7652856502908817,0,6
639,1482.6830123467419,24.147867113052758,24.20990255427237,0.0,0.7651133287234833,0,6
640,1482.7038451868714,23.914989442734683,23.98131701794851,0.0,0.7659733232940049,0,6
641,1482.7246780260414,22.766251015624853,22.808377728505324,0.0,0.7654613981810784,0,6
642,1482.7455108645943,23.291877199388765,23.36038694896363,0.0,0.7656735969223453,0,6
643,1482.7663437028718,23.610660122935442,23.651195113470834,0.0,0.7662036421849316,0,6
644,1482.787176541209,24.148510097670957,24.029124696204008,0.0,0.7654699830362418,0,6
645,1482.8080093799242,22.75368006409109,22.79265056082846,0.0,0.7642619787268846,0,6
646,1482.8288422193214,23.622010881129412,23.72404233466394,0.0,0.7645315809344666,0,6
647,1482.8496750596778,23.587106273847382,23.704163884543213,0.0,0.764486692819238,0,6
648,1482.8705079012398,23.53504361552543,23.605793415752117,0.0,0.769069436238494,0,6
649,1482.8913407442226,23.38949126124894,23.46479351620318,0.0,0.7645865618735465,0,6
650,1482.9121735888073,22.23440095577034,22.305456959102916,0.0,0.765427388749658,0,6
651,1482.9330064351298,24.127006871934476,24.025163963591567,0.0,0.7680685015417622,0,6
652,1482.9538392832883,23.582996020986254,23.478728134810492,0.0,0.7648589330457909,0,6
653,1482.9746721333336,23.648669263119466,23.542779213159108,0.0,0.764891117020279,0,6
654,1482.9955049852736,23.55628806896155,23.398815166088664,0.0,0.7645389873176267,0,6
655,1483.0163378390703,23.563242959025317,23.61362913282867,0.0,0.7643911189378308,0,6
656,1483.0371706946416,23.386979897732445,23.275236687810068,0.0,0.7648905520590387,0,6
657,1483.0580035518622,23.681661076555077,23.23687386185664,0.0,0.7651449761739333,4096,6
658,1483.0788364105665,23.662816921308046,23.548529404357904,0.0,0.7665274809012538,0,6
659,1483.0996692705512,23.90951193458828,23.810370034556193,0.0,0.7650640534717914,0,6
660,1483.1205021315789,23.550243782226907,23.467124303067113,0.0,0.7642617837523403,0,6
661,1483.1413349933796,23.30158462845386,23.20919399465525,0.0,0.7650708898722041,0,6
662,1483.1621678556594,23.17237013272597,23.048997686728082,0.0,0.7638511544839323,0,6
663,1483.1830007181043,23.110964720586217,23.010640826663558,0.0,0.7644416851109722,0,6
664,1483.203833580384,23.151155365130847,23.017404044240525,0.0,0.7688636594967668,0,6
665,1483.2246664421593,22.927716392921802,22.825955224848904,0.0,0.763767499863694,0,6
666,1483.245499303087,24.035234502044084,23.939855452475587,0.0,0.7647768305024701,0,6
667,1483.2663321628247,23.227107620979112,23.108867581970483,0.0,0.7658813592327048,0,6
668,1483.2871650210418,23.33229419258415,23.253113457796637,0.0,0.76409818257831,0,6
669,1483.307997877417,23.54367076877112,23.39966415218343,0.0,0.7692449201602717,0,6
670,1483.3288307316504,23.499101886273014,23.42338412423958,0.0,0.7660451631429049,0,6
671,1483.3496635834686,23.436589119089707,23.33563282580408,0.0,0.763909422473246,0,6
672,1483.370496432623,24.24452773368171,24.15165142191873,0.0,0.7667610342751074,0,6
673,1483.3913292789016,23.34994309634499,23.25327435281233,0.0,0.7639992834045385,0,6
674,1483.4121621221293,22.82955586982348,22.74615414441315,0.0,0.7650748241832093,0,6
675,1483.432994962169,23.82903867136197,23.720699132496563,0.0,0.7646631504947745,0,6
676,1483.453827798929,24.104591617751055,24.03783088812787,0.0,0.7647688808560856,0,6
677,1483.4746606323586,24.034168131391336,23.955697790896654,0.0,0.7645318148213477,0,6
678,1483.4954934624536,23.937976396916508,23.859102230276214,0.0,0.7649846610544788,0,6
679,1483.516326289256,21.910934373929162,21.816272213738326,0.0,0.7661533478956809,0,6
680,1483.5371591128487,24.081573679137815,23.9770353440447,0.0,0.7680583548442131,0,6
681,1483.5579919333597,22.963176964719437,22.87088786167234,0.0,0.7659454259069364,0,6
682,1483.578824750959,23.673427149189525,23.595019655687352,0.0,0.7658008645936734,0,6
683,1483.599657565851,23.329496741595907,23.280290854425445,0.0,0.7648517830322613,0,6
684,1483.6204903782777,23.764009925371873,23.726005968143756,0.0,0.7642969758518078,0,6
685,1483.6413231885078,24.306884430446356,24.248207984206335,0.0,0.7644250964999454,0,6
686,1483.6621559968373,23.225512803900614,23.150288837777346,0.0,0.7643286765995512,0,6
687,1483.6829888035847,22.82482753915019,22.753772177561768,0.0,0.7658523689065523,0,6
688,1483.7038216090768,24.35944862770283,24.127598630063382,0.0,0.7645446589993792,4096,6
689,1483.7246544136565,24.06276669919288,23.98464613645238,0.0,0.7643800461759274,0,6
690,1483.745487217666,23.62970649151502,23.548748969129573,0.0,0.7641673907342751,0,6
691,1483.766320021447,23.07997665729834,23.01297097254557,0.0,0.7640238972528945,0,6
692,1483.7871528253331,22.91855502664846,22.865112039103735,0.0,0.7679493712486178,0,6
693,1483.807985629641,23.503930946501363,23.426621950691693,0.0,0.7640204451207042,0,6
694,1483.82881843467,24.277054779165333,24.26421271508193,0.0,0.7661518113979054,0,6
695,1483.8496512406941,23.624599269158296,23.54625666198066,0.0,0.7644856207738407,0,6
696,1483.8704840479568,24.165286624476977,24.095294804424814,0.0,0.7643685053801336,0,6
697,1483.8913168566696,24.361600067461477,24.275877181539038,0.0,0.7646557648016584,0,6
698,1483.912149667006,24.03944504961992,23.984217913061048,0.0,0.7642370020828319,0,6
699,1483.9329824790987,23.669735998838426,23.60705153277837,0.0,0.7646668725452739,0,6
700,1483.9538152930395,23.058531275903864,22.97768273701798,0.0,0.7646256366706506,0,6
701,1483.974648108872,23.109206664835483,23.02569135644992,0.0,0.7636501377456012,0,6
702,1483.9954809265996,23.47140613359154,23.375904435655965,0.0,0.7649054357261982,0,6
703,1484.0163137461782,23.804260408202193,23.72513583271139,0.0,0.7647011886076122,0,6
704,1484.0371465675207,23.196134838619127,23.13263906041184,0.0,0.7640434005315989,0,6
705,1484.0579793904953,23.991829745854854,23.931298801857242,0.0,0.7654927781821461,0,6
706,1484.0788122149313,23.403749502970246,23.5407524316826,0.0,0.7640359503378995,0,6
707,1484.0996450406205,23.34010930795841,23.27143593166553,0.0,0.7644549596391201,0,6
708,1484.1204778673218,23.60586923609083,23.53817551562522,0.0,0.7642120246224706,0,6
709,1484.1413106947605,23.439204467219017,23.401835493757062,0.0,0.763777001211113,0,6
710,1484.1621435226418,23.588360356080216,23.47998658075794,0.0,0.7642971318242651,0,6
711,1484.1829763506485,23.946864645993074,23.880172870759118,0.0,0.7680967292207942,0,6
712,1484.2038091784475,22.489932838111805,22.40173661347819,0.0,0.7650557172655507,0,6
713,1484.2246420056993,23.352738174148026,23.242193229488116,0.0,0.7653316792288571,0,6
714,1484.245474832061,23.53358379529401,23.462035372809684,0.0,0.7652848519642341,0,6
715,1484.2663076571923,23.92457662935527,23.859599681341916,0.0,0.76412347577575,0,6
716,1484.287140480762,23.846108373706922,23.782613540731113,0.0,0.7656451047476412,0,6
717,1484.3079733024515,23.964692140170065,23.937098414539893,0.0,0.7640418792937617,0,6
718,1484.3288061219657,24.052578056330194,23.976365097295844,0.0,0.7661858470191616,0,6
719,1484.3496389390323,23.6419986905573,23.579976328423122,0.0,0.7641589277458676,0,6
720,1484.3704717534083,23.853134040995673,23.757717848491858,0.0,0.7641679172304571,0,6
721,1484.391304564886,23.93133795427234,23.871573961449233,0.0,0.7675289303300464,0,6
722,1484.4121373732953,11.987524480334178,10.932268986766527,0.0,0.7661894255337837,164,6
723,1484.4329701785048,22.970725043799888,22.916694433536758,0.0,0.7647222724432173,0,6
724,1484.4538029804282,23.802076579726837,23.554596472167756,0.0,0.7640746047420433,4096,6
725,1484.4746357790195,24.13490370773778,24.0553167099584,0.0,0.7662997289392529,0,6
726,1484.4954685742825,23.572985512510744,23.517124160717234,0.0,0.7643832627518128,0,6
727,1484.5163013662643,24.53616272950619,24.287310405670024,0.0,0.763855719327855,4096,6
728,1484.5371341550529,22.617537955263384,22.51796621896762,0.0,0.7650915934700526,0,6
729,1484.5579669407834,23.741240406817948,23.679838346631392,0.0,0.7648674856989764,0,6
730,1484.5787997236287,23.505046515620208,23.426927210530913,0.0,0.7643683104327621,0,6
731,1484.5996325037995,24.144909194474053,24.068755436648175,0.0,0.7652332510363049,0,6
732,1484.6204652815409,23.751465098541747,23.69249875949124,0.0,0.7656218081037977,0,6
733,1484.6412980571258,22.484295099884655,22.40977448829942,0.0,0.7644667525287763,0,6
734,1484.6621308308536,23.542721180647376,23.483080750593487,0.0,0.7640217128546768,0,6
735,1484.682963603043,24.124256712822323,24.037760221721864,0.0,0.7655347848796507,0,6
736,1484.7037963740256,23.455728623190577,23.39867285921941,0.0,0.7648002113364438,0,6
737,1484.7246291441443,23.5911753285546,23.523949204576915,0.0,0.7647645747631241,0,6
738,1484.74546191374,24.117131327929638,24.05326815429114,0.0,0.7645011945219918,0,6
739,1484.7662946831551,23.64209607929139,23.58706615788409,0.0,0.7658167618365429,0,6
740,1484.7871274527206,23.070311328011723,22.99222816372913,0.0,0.7653036416266579,0,6
741,1484.8079602227492,23.256819590327723,23.176828829679977,0.0,0.7634805698245694,0,6
742,1484.82879299354,23.44693454975895,23.38179089158,0.0,0.7635027607940942,0,6
743,1484.8496257653615,24.08847036890453,24.047558359043453,0.0,0.7643896958629772,0,6
744,1484.870458538456,23.396536635900922,23.31920960897892,0.0,0.7643962848722263,0,6
745,1484.8912913130278,23.65677154436659,23.59843635156577,0.0,0.7641477346172424,0,6
746,1484.9121240892455,23.881506978910544,23.82123749097987,0.0,0.7650192355561225,0,6
747,1484.9329568672365,23.04624918581068,22.986851991528617,0.0,0.7652016851307908,0,6
748,1484.9537896470863,23.414313578816483,23.511895474729663,0.0,0.7642278379259893,0,6
749,1484.9746224288344,24.5605771242226,24.52067369482211,0.0,0.7642686663236378,0,6
750,1484.9954552124777,24.727192441071512,24.69595235625385,0.0,0.764175522134847,0,6
751,1485.0162879979648,23.677421352586943,23.68706531892956,0.0,0.7646663269054963,0,6
752,1485.0371207852027,23.352232686763628,23.313177827689916,0.0,0.7633459268770737,0,6
753,1485.0579535740576,23.534418718894525,23.836207371126935,0.0,0.7636869580274508,4096,6
754,1485.0787863643513,23.893810656675672,23.86629968636832,0.0,0.763978023578719,0,6
755,1485.0996191558706,24.3292085727255,24.321231622424047,0.0,0.7663816488908067,0,6
756,1485.1204519483722,22.61715635829345,22.61387872428332,0.0,0.7637769036619454,0,6
757,1485.141284741576,24.046441105147178,24.015254840051266,0.0,0.7636717579248832,0,6
758,1485.1621175351843,24.51322030159479,24.493248725117496,0.0,0.7655353688304706,0,6
759,1485.1829503288773,23.110537161867356,23.066665022511113,0.0,0.7636261167744438,0,6
760,1485.2037831223226,23.081658203750838,23.079467385137075,0.0,0.7632114554192778,0,6
761,1485.2246159151791,23.822137525033355,23.830266286038405,0.0,0.7643133332898898,0,6
762,1485.245448707103,23.353245261115294,23.33364763334856,0.0,0.7632274456446438,0,6
763,1485.2662814977548,23.374651392648744,23.35294740035031,0.0,0.7674364342600175,0,6
764,1485.2871142868064,23.681589168565125,23.655715909124,0.0,0.7632632906469115,0,6
765,1485.307947073941,23.70874550276127,23.699431540837768,0.0,0.7635744818123368,0,6
766,1485.3287798588651,23.927889627800838,23.897445381065285,0.0,0.7658582448868321,0,6
767,1485.3496126413106,24.103872862904634,24.0792160416904,0.0,0.7637659000358696,0,6
768,1485.3704454210397,23.72582657013096,23.755498326805593,0.0,0.7631266176673683,0,6
769,1485.3912781978495,23.927319660357046,23.91409801194489,0.0,0.7635785799527643,0,6
770,1485.4121109715738,23.473033718527983,23.44797420877559,0.0,0.7629222263680147,0,6
771,1485.432943742088,23.224173506288256,23.213716773457,0.0,0.7631728158727924,0,6
772,1485.4537765093103,23.568439095443786,23.431433986545677,0.0,0.7656913261489235,0,6
773,1485.4746092732032,22.880040787351803,22.878035755005893,0.0,0.762958515386862,0,6
774,1485.4954420337726,24.49863479733179,24.52299034483432,0.0,0.7641346692597213,0,6
775,1485.5162747910724,23.177451820825105,23.16315890973584,0.0,0.764692361283839,0,6
776,1485.537107545199,23.83828556833809,23.889380220301323,0.0,0.765489819328786,0,6
777,1485.5579402962903,22.926209586056125,22.93909582257025,0.0,0.7629224216848998,0,6
778,1485.5787730445254,23.686707305491,23.69207709464404,0.0,0.7634635699736101,0,6
779,1485.5996057901189,23.232189335140433,23.2163718203905,0.0,0.7630029465767196,0,6
780,1485.6204385333206,23.98215654693268,23.982877904244624,0.0,0.7649841351204163,0,6
781,1485.6412712744068,23.08989115060565,23.101052039937734,0.0,0.7656080283016093,0,6
782,1485.6621040136806,24.142646889421332,24.142267704994183,0.0,0.7638371866723999,0,6
783,1485.6829367514608,23.584690274017156,23.590720397847182,0.0,0.7631820122231994,0,6
784,1485.7037694880823,22.229104702581562,22.248836508365443,0.0,0.7694470315924927,0,6
785,1485.7246022238876,23.689442597341266,23.71720578867891,0.0,0.7642518399846292,0,6
786,1485.7454349592183,23.90539593081035,23.951469621741314,0.0,0.7698275387828002,0,6
787,1485.7662676944146,22.70815568563598,22.70001489327868,0.0,0.7630267723468617,0,6
788,1485.7871004298072,22.95814785618987,22.97548501034115,0.0,0.7669001489819949,0,6
789,1485.8079331657086,23.646403775828976,23.728856691346017,0.0,0.7637879851677066,0,6
790,1485.8287659024102,23.54122247846133,23.577855282969438,0.0,0.7661412114242324,0,6
791,1485.8495986401797,23.327777822573555,23.236377180034342,0.0,0.7662646288198762,0,6
792,1485.8704313792537,23.119764701390032,23.143097779987865,0.0,0.7635578743609595,0,6
793,1485.8912641198328,22.738941524100316,22.797610696547874,0.0,0.7644270848130869,0,6
794,1485.9120968620798,25.110164303063858,25.18629156901559,0.0,0.7654606779054056,0,6
795,1485.9329296061173,23.281336623307848,23.340065574480565,0.0,0.7652357630111,0,6
796,1485.953762352025,22.948329395294742,22.937625668319974,0.0,0.7639482588286213,0,6
797,1485.9745950998365,22.568210319113255,22.606583376200685,0.0,0.7624594779269096,0,6
798,1485.995427849541,23.018702667178218,23.06468414930152,0.0,0.7636020755333467,0,6
799,1486.0162606010842,22.394152655742015,22.42437178677967,0.0,0.7628153219331009,0,6
800,1486.0370933543659,23.789014123020554,23.86412296543875,0.0,0.7657599038365691,0,6
801,1486.0579261092469,23.22292751534357,23.2787740872511,0.0,0.7630893798000628,0,6
802,1486.078758865544,22.24471395497753,22.18941181935179,0.0,0.7635958309313055,0,6
803,1486.0995916230395,24.18049080955102,24.282370646010907,0.0,0.7640515917601979,0,6
804,1486.1204243814855,23.574172086680832,23.637984265358657,0.0,0.7635541273889679,0,6
805,1486.1412571406008,23.974590175843755,24.0860435386294,0.0,0.765507844797523,0,6
806,1486.1620899000818,23.491989955859157,23.57611061160551,0.0,0.7650743762181254,0,6
807,1486.182922659608,24.007223500207914,24.05135910014722,0.0,0.7635054345964873,0,6
808,1486.2037554188455,23.247815798301737,23.278719743470187,0.0,0.7633434086832942,0,6
809,1486.224588177453,23.742281078870985,23.790250399106075,0.0,0.7629338476356576,0,6
810,1486.2454209350856,24.351995059240174,24.407930690465367,0.0,0.7663604940430019,0,6
811,1486.2662536914067,23.73591706737358,23.797799716293415,0.0,0.7638301441454275,0,6
812,1486.2870864460874,24.865729806589894,24.923331610809814,0.0,0.7680325315733059,0,6
813,1486.3079191988156,22.43080233555151,22.46846417226832,0.0,0.762867438007437,0,6
814,1486.3287519493003,22.794226492950926,22.86036826942482,0.0,0.7662490131253582,0,6
815,1486.3495846972764,22.30520724566085,22.33481531940468,0.0,0.7632752386069215,0,6
816,1486.3704174425106,24.26634694870119,24.118944967967934,0.0,0.7630866654848796,4096,6
817,1486.3912501848058,22.928578623017856,22.980375503458248,0.0,0.7634897234336877,0,6
818,1486.4120829239998,24.127908179202716,24.197411778545487,0.0,0.765606704804729,0,6
819,1486.432915659973,23.94522053365786,24.020562204220138,0.0,0.7647040335953273,0,6
820,1486.453748392651,24.145470683272997,23.948124415058288,0.0,0.7632863859630514,4096,6
821,1486.4745811220016,23.39233466270979,23.47272200243672,0.0,0.7658292731432402,0,6
822,1486.4954138480373,24.063186715482015,24.128902413226008,0.0,0.7630244288614768,0,6
823,1486.5162465708165,23.477816479972386,23.672827930561404,0.0,0.7630354431802036,4096,6
824,1486.5370792904405,24.190884595975245,24.295045344008184,0.0,0.7630536242698495,0,6
825,1486.557912007056,24.43120203551649,24.491717943605206,0.0,0.7629887484074589,0,6
826,1486.5787447208431,23.234327219790192,23.292745751174827,0.0,0.7656454745299236,0,6
827,1486.599577432024,23.848065280380265,23.951767257227544,0.0,0.763389906084799,0,6
828,1486.6204101408516,21.664097800687593,21.66463139317114,0.0,0.7627952988813269,0,6
829,1486.6412428476056,23.579915103356868,23.66586520265744,0.0,0.7638217554551572,0,6
830,1486.6620755525905,22.75698620389839,22.83092457649231,0.0,0.7626238800475784,0,6
831,1486.6829082561296,23.5594343539479,23.55621514385268,0.0,0.7652638615160041,0,6
832,1486.703740958558,23.80831026617033,23.68046330286643,0.0,0.7625936716419904,4096,6
833,1486.724573660218,23.505280362396206,23.462764851495784,0.0,0.765536439405817,0,6
834,1486.745406361453,23.559078011031655,23.513691666147814,0.0,0.7633592985420786,0,6
835,1486.766239062601,24.02455801814527,23.987009983864525,0.0,0.7633484060209741,0,6
836,1486.787071763991,24.139696905353464,24.09909490726797,0.0,0.7641386473922326,0,6
837,1486.8079044659305,23.66323586976666,23.641089231323782,0.0,0.7632552666668277,0,6
838,1486.828737168713,23.471003772258207,23.517251662793083,0.0,0.7630610840545498,0,6
839,1486.8495698725992,24.35817259512463,24.33209796553548,0.0,0.763359200939533,0,6
840,1486.8704025778216,22.666576682220878,22.915481385744386,0.0,0.7648587966701363,4096,6
841,1486.8912352845773,23.397321112192788,23.349055469131027,0.0,0.7629517967751456,0,6
842,1486.9120679930224,23.7458362052775,23.732872007689984,0.0,0.7658037638706494,0,6
843,1486.9329007032743,22.2724275250783,22.414974712355075,0.0,0.7626180573044096,0,6
844,1486.9537334154065,23.931983118261474,23.908246565673785,0.0,0.7637325565200435,0,6
845,1486.974566129448,23.7530582954592,23.753845316859874,0.0,0.7629808777816508,0,6
846,1486.9953988453826,23.129336757423513,23.15900876960214,0.0,0.7630243507451734,0,6
847,1487.016231563148,23.78205292103033,23.780417120262477,0.0,0.7642001108077627,0,6
848,1487.03706428264,23.239192891532436,23.207519497293134,0.0,0.7643365918332777,0,6
849,1487.057897003713,23.2915729867588,23.303666692988664,0.0,0.7623971510141425,0,6
850,1487.078729726179,23.0535719272928,23.08213565550273,0.0,0.7624142919116976,0,6
851,1487.0995624498175,24.077767119842793,24.098732165829396,0.0,0.7646222652082691,0,6
852,1487.1203951743744,24.17835237498357,23.89238464653606,0.0,0.764358426535866,4096,6
853,1487.1412278995647,23.344339443664985,23.403071465259668,0.0,0.7633187338489293,0,6
854,1487.1620606250845,24.11474914762977,24.166804844797223,0.0,0.7634949930522751,0,6
855,1487.18289335061,23.352426039381818,23.393868932270895,0.0,0.763684909250779,0,6
856,1487.2037260758057,23.432330261212773,23.64856083836567,0.0,0.7629480468266006,4096,6
857,1487.2245588003302,23.520104192551557,23.372961106953603,0.0,0.7635587525548602,4096,6
858,1487.2453915238395,23.52158164143337,23.5489105094912,0.0,0.762396232391877,0,6
859,1487.2662242459965,23.484754090567147,23.53128493644066,0.0,0.762525024159774,0,6
860,1487.2870569664753,23.60016694247591,23.80727224372961,0.0,0.7633335115156284,4096,6
861,1487.307889684966,23.435082177140693,23.481595444437165,0.0,0.7645295928930882,0,6
862,1487.3287224011808,23.530394789861763,23.374091508361452,0.0,0.762862925849434,4096,6
863,1487.349555114859,23.71200139043566,23.910688548992333,0.0,0.7694174009425867,0,6
864,1487.3703878257706,24.16655077579659,24.207766366209636,0.0,0.7628059844192355,0,6
865,1487.391220533723,23.831244995844788,23.88583090175567,0.0,0.7631610615650734,0,6
866,1487.4120532385616,23.148677418640656,23.179457994637318,0.0,0.7627878169622129,0,6
867,1487.4328859401705,23.300621943027956,23.346208314406073,0.0,0.7636957969723697,0,6
868,1487.45371863848,23.035716379859526,23.084000926576937,0.0,0.7625503695376462,0,6
869,1487.4745513334651,23.831470546854828,23.91646620044159,0.0,0.7628054179136706,0,6
870,1487.4953840251455,23.381950888560816,23.451726280463937,0.0,0.7642714349325709,0,6
871,1487.516216713583,23.004968928904702,22.819340466442963,0.0,0.7675967614626887,4096,6
872,1487.537049398888,12.243269569559063,11.154366418302171,0.0,0.7653755638024539,164,6
873,1487.557882081208,23.09473379416916,23.14373869890089,0.0,0.762714888825769,0,6
874,1487.5787147607316,22.918963419656073,22.862390223001075,0.0,0.7627113721575648,0,6
875,1487.5995474376837,24.128319053960393,24.161435226619588,0.0,0.7632634663535607,0,6
876,1487.620380112321,23.055818965141007,23.01633614658666,0.0,0.7627021896696987,0,6
877,1487.6412127849283,23.006524458587577,23.008438570866275,0.0,0.7630296431066492,0,6
878,1487.6620454558129,23.532128558572488,23.49927604596833,0.0,0.7629524022338596,0,6
879,1487.6828781252975,23.050329402624673,22.98954326138977,0.0,0.7655429017561124,0,6
880,1487.7037107937201,24.122464048125362,23.7892629118516,0.0,0.7643376056011341,4096,6
881,1487.7245434614242,23.786369779259733,23.76111415305005,0.0,0.7637645928569888,0,6
882,1487.7453761287516,24.973207852515813,24.99197658728413,0.0,0.7639598644883793,0,6
883,1487.7662087960398,22.65966863368572,22.667008351256563,0.0,0.7620888226747473,0,6
884,1487.7870414636134,23.653062665548596,23.593989513894666,0.0,0.7633746024668402,0,6
885,1487.8078741317831,23.15611553040703,22.991837578427837,0.0,0.7627564038220714,0,6
886,1487.8287068008349,22.64076010141761,22.616106521415738,0.0,0.7644612946851036,0,6
887,1487.8495394710262,23.539390642992753,23.533609504395006,0.0,0.7651388804898765,0,6
888,1487.8703721425861,23.609329091891407,23.595898206438356,0.0,0.7624443510729472,0,6
889,1487.8912048157056,23.630787774053665,23.593641592755755,0.0,0.7648498737530361,0,6
890,1487.9120374905365,23.618634829196594,23.61075979659301,0.0,0.7627826010639603,0,6
891,1487.9328701671911,24.24111294177477,24.15869417657891,0.0,0.7657021658799635,0,6
892,1487.953702845736,23.909774407275382,23.877572861135395,0.0,0.7649571756456349,0,6
893,1487.9745355261946,24.29898154923527,24.281503444863905,0.0,0.7640612650980263,0,6
894,1487.9953682085447,22.626169213266994,22.5848746918647,0.0,0.762267731638925,0,6
895,1488.0162008927182,23.241178219497495,23.21025796411776,0.0,0.7639586746725487,0,6
896,1488.0370335786063,23.367851385220035,23.28111171921481,0.0,0.7635628117490996,0,6
897,1488.0578662660569,24.356868780988552,24.34652494142096,0.0,0.765067286648831,0,6
898,1488.0786989548785,23.914595298710058,23.86198553134847,0.0,0.7627859611223529,0,6
899,1488.099531644844,24.15197181361038,24.119774727740452,0.0,0.7647221555289111,0,6
900,1488.1203643356953,23.881209904201945,23.834975417443523,0.0,0.765246278164925,0,6
901,1488.1411970271465,23.538556725317342,23.447442866965936,0.0,0.763718684096064,0,6
902,1488.1620297188906,23.517387002346464,23.42920683061565,0.0,0.7631353849974393,0,6
903,1488.182862410601,23.436936810293442,23.31364042569246,0.0,0.7652336599629962,4096,6
904,1488.2036951019404,24.48100369598047,24.43536462122267,0.0,0.7646582007241586,0,6
905,1488.2245277925688,23.512421963023638,23.417438935153765,0.0,0.766576273312718,0,6
906,1488.2453604821408,24.485286709315545,24.40602188056092,0.0,0.7639098516150323,0,6
907,1488.2661931703215,23.409088327997193,23.21899236984037,0.0,0.762465028273516,0,6
908,1488.287025856786,23.510714743204556,23.390494488352765,0.0,0.7629767959611087,0,6
909,1488.307858541228,23.45214932561454,23.31424307537117,0.0,0.7647252732376288,0,6
910,1488.3286912233627,23.965743997170748,23.899314099173008,0.0,0.7661636559656336,0,6
911,1488.349523902932,23.937033006738833,23.84512825680939,0.0,0.7643396721237541,0,6
912,1488.3703565797127,24.273341664843187,24.13290624884939,0.0,0.764419053555712,0,6
913,1488.3911892535164,23.571427370261024,23.44578538908813,0.0,0.765133777994957,0,6
914,1488.412021924192,23.77703000946337,23.662107740027555,0.0,0.7634261728727635,0,6
915,1488.4328545916303,24.315969794271005,24.195300239305492,0.0,0.7633543988788792,0,6
916,1488.453687255768,24.230158400177316,24.150600085453725,0.0,0.7654424955868945,0,6
917,1488.4745199165855,23.772048296951127,23.666336066607933,0.0,0.7627136775307737,0,6
918,1488.495352574108,23.491171175846493,23.375030880506586,0.0,0.76422462069593,0,6
919,1488.516185228405,22.889505502131495,22.765088705179085,0.0,0.7648378334946564,0,6
920,1488.5370178795893,23.946368858736722,23.809340615178368,0.0,0.7633966208407393,0,6
921,1488.5578505278165,24.08357034064582,23.97099932636062,0.0,0.7634968276516924,0,6
922,1488.5786831732785,22.283020497572643,22.261523662730216,0.0,0.762844271406477,4096,6
923,1488.5995158162061,24.259902676665046,24.171960209565857,0.0,0.7643671602422586,0,6
924,1488.620348456858,22.84544288955988,22.740877962709202,0.0,0.7626936322729772,0,6
925,1488.6411810955244,24.000097028965076,23.910562756446947,0.0,0.763318538633452,0,6
926,1488.6620137325133,23.292797093067303,23.214013387065673,0.0,0.7633546331264413,0,6
927,1488.6828463681504,23.310642899611466,23.208059927851526,0.0,0.7624836724518707,0,6
928,1488.7036790027744,23.40365345219903,23.36701936165255,0.0,0.762636404656553,0,6
929,1488.7245116367303,23.447017075891353,23.39448252514184,0.0,0.7627196753758816,0,6
930,1488.7453442703572,24.695716543133013,24.680109093773318,0.0,0.764212180612266,0,6
931,1488.7661769039926,24.056826103805793,24.054571108074825,0.0,0.7627590802407704,0,6
932,1488.7870095379603,23.695281562925487,23.70256183516844,0.0,0.7624341099833587,4096,6
933,1488.8078421725663,23.583174306536783,23.517578130622606,0.0,0.7639867031203542,0,6
934,1488.8286748080955,23.44926813188804,23.45781745212431,0.0,0.7630488983999222,0,6
935,1488.8495074447999,23.26119510461143,23.192227406709993,0.0,0.763528054199725,0,6
936,1488.8703400829042,23.94340239871928,23.901855943223836,0.0,0.7623676763690342,0,6
937,1488.8911727225961,23.75796181271159,23.738436995707236,0.0,0.7640064999081695,0,6
938,1488.9120053640197,23.727691948345175,23.712118423479026,0.0,0.7628742550267009,0,6
939,1488.932838007283,24.006530546385164,24.056829380334413,0.0,0.7630526869095462,4096,6
940,1488.9536706524461,24.37015617400832,24.449518278052278,0.0,0.7627472414125004,4096,6
941,1488.9745032995274,23.692941840539568,23.716848755672434,0.0,0.762717702148658,0,6
942,1488.9953359484996,24.039417457599853,24.02126486794275,0.0,0.762660437261571,0,6
943,1489.0161685992866,23.137382768297567,23.137142036698926,0.0,0.7619481059323401,0,6
944,1489.0370012517747,23.956953767776813,23.94878790081733,0.0,0.7622758442071631,0,6
945,1489.0578339058081,23.653677980608915,23.65782058887823,0.0,0.7623901147302617,0,6
946,1489.078666561189,23.456858001778407,23.49060806333151,0.0,0.762422774265782,0,6
947,1489.0994992176854,23.571617262228276,23.612497990975697,0.0,0.7634937439607876,0,6
948,1489.1203318750363,23.877241956690675,23.942565827393494,0.0,0.7623023902727484,0,6
949,1489.1411645329529,23.580776421353082,23.686715857890526,0.0,0.7664428741072558,0,6
950,1489.1619971911248,23.33735350961659,23.387613610275366,0.0,0.7623642558291297,0,6
951,1489.1828298492242,23.246480274005965,23.30866473369434,0.0,0.7632213541697211,0,6
952,1489.2036625069127,24.111733111492565,24.16728829974043,0.0,0.7630728984858192,0,6
953,1489.2244951638481,23.670528095203384,23.734565691504503,0.0,0.7630625486634001,0,6
954,1489.2453278196883,23.474129160786283,23.544424824720444,0.0,0.7633386455653665,0,6
955,1489.2661604740995,23.497789777983904,23.571726210012574,0.0,0.7624937956197994,0,6
