,time,corr_flux,pca_flux,psf_flux,flux_err,time_flag,sector
382,1333.28660192191,43.26292087301553,43.319702110668786,0.0,0.5296048046364472,0,1
383,1333.307435459798,43.92972060894199,44.0006573617357,0.0,0.5293927545734056,0,1
384,1333.3282689973148,43.62811725389148,43.6945308483413,0.0,0.5284548603998352,0,1
385,1333.3491025342232,43.91329167891067,43.945231471821366,0.0,0.527624182840784,0,1
386,1333.3699360702888,44.501110876490145,44.57503999268202,0.0,0.5271030441815411,0,1
387,1333.3907696052806,44.66267963958332,44.74790035073372,0.0,0.5261684601693474,0,1
388,1333.411603138977,44.16646801473431,44.26975664401685,0.0,0.5250716960861339,128,1
389,1333.4324366711674,43.38143350997812,43.4509297463818,0.0,0.5240994438474864,0,1
390,1333.4532702016581,43.34144517245882,43.381029081726304,0.0,0.523804009641279,0,1
391,1333.4741037302717,43.638479622150264,43.70604886232847,0.0,0.5239580896375733,0,1
392,1333.4949372568583,44.71751127705057,44.78401547849287,0.0,0.5249792282218699,0,1
393,1333.5157707812887,44.841516209510175,44.85645540293372,0.0,0.5256074082359804,0,1
394,1333.5366043034614,43.407686215517224,43.5240575591534,0.0,0.5254667574379377,0,1
395,1333.557437823305,43.384317413547485,43.42712762525984,0.0,0.5262736447927934,0,1
396,1333.5782713407782,43.04950317506181,43.19978455759685,0.0,0.5275055389881851,0,1
397,1333.5991048558672,44.24209164699655,44.28433896388422,0.0,0.5290674930163405,0,1
398,1333.6199383685935,43.796317447331546,43.930987467511116,0.0,0.529372783440067,0,1
399,1333.6407718790065,43.68493974491178,43.82558217823066,0.0,0.5298529937486774,0,1
400,1333.6616053871858,43.88533419987951,44.03054341423147,0.0,0.5305654519077975,0,1
401,1333.6824388932396,45.35917988196468,45.54327952081501,0.0,0.5318982993109305,0,1
402,1333.7032723973036,44.21059383790927,44.3282303987189,0.0,0.5309009386960395,0,1
403,1333.7241058995367,43.33282776272199,43.49362884140791,0.0,0.5304028263618716,0,1
404,1333.7449394001176,43.61493418158315,43.78671475715184,0.0,0.5303051203190089,0,1
405,1333.765772899247,43.30342079190069,43.49191955820423,0.0,0.530008014267482,0,1
406,1333.7866063971373,43.012465923412364,43.124977329044384,0.0,0.5294918672398155,0,1
407,1333.807439894015,44.00233644323874,44.20053403159468,0.0,0.5301381987206136,0,1
408,1333.8282733901112,43.03115574622421,43.1493667025291,0.0,0.5291758465784149,0,1
409,1333.8491068856608,44.54172343721429,44.76834965072178,0.0,0.5298612759660581,0,1
410,1333.8699403809003,43.58156922848952,43.64167179870449,0.0,0.5288727105915427,0,1
411,1333.8907738760595,43.177449559657276,43.29719040956346,0.0,0.5283035726944884,0,1
412,1333.911607371359,44.451694092358345,44.57141657895879,0.0,0.5291140053920504,0,1
413,1333.932440867009,43.91150697851136,44.11512393858996,0.0,0.5282878477942015,0,1
414,1333.953274363203,43.613507259435245,43.668371646006456,0.0,0.5275454382738877,128,1
415,1333.9741078601132,43.45237112224985,43.65384657765934,0.0,0.5273288583418929,0,1
416,1333.9949413578913,45.377919277955264,45.48635514371857,0.0,0.5282880875495582,0,1
417,1334.0157748566642,43.617492042969026,43.79818936100649,0.0,0.5266205384957119,0,1
418,1334.0366083565286,43.88672050788714,44.01901981209141,0.0,0.5266457777644129,0,1
419,1334.0574418575563,43.78654847157666,43.859785229189775,0.0,0.5267717720985409,0,1
420,1334.0782753597875,45.36398431618616,45.500919515110205,0.0,0.5278854837092436,0,1
421,1334.0991088632306,44.466479064231656,44.609317799009595,0.0,0.5275023186664334,0,1
422,1334.1199423678638,43.84513013633579,43.92015821856885,0.0,0.5272039864025064,0,1
423,1334.1407758736361,44.51040059258425,44.702640689202624,0.0,0.5280190276868055,0,1
424,1334.1616093804635,43.721119344032495,43.849697467036954,0.0,0.5279314651487554,0,1
425,1334.182442888238,43.768167392947774,43.98896954051769,0.0,0.5285041193192543,0,1
426,1334.2032763968216,43.7983461741808,43.95794981160847,0.0,0.5287528532596015,0,1
427,1334.2241099060545,43.32880935979324,43.48486351202024,0.0,0.5285155804529051,0,1
428,1334.2449434157547,43.441060946857384,43.59595511125442,0.0,0.5285792535907778,0,1
429,1334.265776925722,42.949395870077126,43.06433735468155,0.0,0.5281777180650731,0,1
430,1334.286610435743,43.45122814939161,43.61806564546266,0.0,0.5281415203151562,0,1
431,1334.3074439455906,43.470725426305364,43.590697720002446,0.0,0.5275967309044326,128,1
432,1334.3282774550335,43.7960302852194,43.9386889734425,0.0,0.5268712505419845,0,1
433,1334.3491109638362,42.31055163651,42.45720208332248,0.0,0.5251653677623564,128,1
434,1334.3699444717633,44.13288493405043,44.26459998686382,0.0,0.5255340323729808,0,1
435,1334.3907779785836,43.46043974985456,43.543655018934714,0.0,0.5241179242792565,4096,1
436,1334.4116114840783,43.86733898390545,44.04233071044896,0.0,0.5240396338599801,0,1
437,1334.4324449880378,44.07482039665947,44.178354027825634,0.0,0.5236445629447712,0,1
438,1334.4532784902703,42.93283848296759,43.11793959084129,0.0,0.5225911628783655,0,1
439,1334.4741119906053,43.60526779620903,43.6725666917522,0.0,0.5226223847689427,0,1
440,1334.494945488891,43.85615538600652,44.036246068717475,0.0,0.5229034831245658,0,1
441,1334.5157789850032,44.19101435796209,44.33169001923232,0.0,0.5232931194172363,0,1
442,1334.5366124788452,44.280353755821274,44.44610094708263,0.0,0.5234715891882856,0,1
443,1334.5574459703498,43.997038077968185,44.101779500796404,0.0,0.5237142770552187,0,1
444,1334.5782794594754,42.76386938904831,42.91455506153437,0.0,0.5234432362484123,0,1
445,1334.5991129462175,43.68404101162386,43.822981687744466,0.0,0.5243202423904602,128,1
446,1334.6199464305987,43.35456638021453,43.51756427501353,0.0,0.5245056782688754,0,1
447,1334.6407799126725,43.62693421493539,43.854377940427604,0.0,0.5248040679485041,0,1
448,1334.6616133925238,44.21393469869385,44.438207261118684,0.0,0.5254242896884049,0,1
449,1334.6824468702648,43.53428993938951,43.55683210733166,0.0,0.5248907469422068,4224,1
450,1334.7032803460324,43.345902323749016,43.473637808408306,0.0,0.5247176018237121,0,1
451,1334.7241138199886,44.491096663682065,44.71577055483363,0.0,0.5252801715223152,0,1
452,1334.7449472923154,43.69921485110701,43.88947934494861,0.0,0.5243923530844531,0,1
453,1334.7657807632165,43.58284932319902,43.78257249063697,0.0,0.5238499510994892,0,1
454,1334.7866142329055,44.05589111509074,44.1048991745009,0.0,0.5236702017435132,0,1
455,1334.8074477016082,43.30787308565268,43.50375440892883,0.0,0.5230196808290297,0,1
456,1334.8282811695587,43.289031660193366,43.43593505588749,0.0,0.5223824272704881,0,1
457,1334.849114636992,43.48542718715255,43.65291475028442,0.0,0.5220384832827046,0,1
458,1334.8699481041426,43.994685721092054,44.164634162629866,0.0,0.522140761337767,0,1
459,1334.8907815712396,43.98481828163887,44.07939253295939,0.0,0.5215292921974125,0,1
460,1334.9116150385046,43.21346413316544,43.30528173438355,0.0,0.520743769256339,0,1
461,1334.9324485061431,44.23859978347146,44.392960855968866,0.0,0.5210139549504311,128,1
462,1334.9532819743472,43.825010596887104,43.94976120746427,0.0,0.5202145779313428,0,1
463,1334.974115443288,44.36347214713772,44.614044086768864,0.0,0.520254234396637,128,1
464,1334.9949489131116,42.04268390124175,42.30768099555944,0.0,0.5185669719728044,128,1
465,1335.0157823839409,43.33592731077312,43.44152104214214,0.0,0.5189909742981754,128,1
466,1335.036615855871,43.15151926509159,43.26638371755277,0.0,0.5186772605730162,128,1
467,1335.0574493289705,43.71530749628863,43.868990745004844,0.0,0.5189472443957795,0,1
468,1335.0782828032725,43.859306377355075,43.95589342784917,0.0,0.5187178676489018,0,1
469,1335.099116278783,44.439200945616484,44.696973492374006,0.0,0.5191761610327389,0,1
470,1335.1199497554776,43.2373307871933,43.395599098090564,0.0,0.5184219966453572,0,1
471,1335.1407832332995,42.90881034728194,43.13679360960717,0.0,0.518062249975044,128,1
472,1335.1616167121629,43.59106913980241,43.73790064610446,0.0,0.5186256748037851,128,1
473,1335.1824501919518,43.54795730362556,43.74846123054988,0.0,0.5186554834137577,0,1
474,1335.2032836725302,43.515532776845355,43.73615948348148,0.0,0.5184168946837427,0,1
475,1335.224117153733,44.61413350986947,44.72648957902455,0.0,0.5187997472418329,0,1
476,1335.2449506353744,43.567000811533504,43.75524414968222,0.0,0.5177615002810526,0,1
477,1335.2657841172543,43.416754826731044,43.555881104194725,0.0,0.5172782749138175,0,1
478,1335.2866175991562,43.52607026350792,43.62387431804196,0.0,0.5163544783271596,0,1
479,1335.3074510808528,43.82035570424312,43.91847467149142,0.0,0.5161348769651084,0,1
480,1335.3282845621115,44.28723374149173,44.479172438742715,0.0,0.5157616318672903,128,1
481,1335.3491180426972,37.01281941002491,36.740861196438495,0.0,0.5111497088370193,4260,1
482,1335.3699515223745,43.89346229025836,43.94935567559788,0.0,0.5138454216610501,0,1
483,1335.3907850009132,43.356720857891,43.35425396804786,0.0,0.5127104693397608,0,1
484,1335.4116184780955,43.81033948451245,43.77187491753085,0.0,0.5120554391492181,128,1
485,1335.4324519537151,42.977010240298725,42.999530244041104,0.0,0.5111011826229277,0,1
486,1335.4532854275824,43.44221327834535,43.45166989132602,0.0,0.5111317653156963,0,1
487,1335.4741188995267,43.68956946248041,43.61500247327063,0.0,0.5107040099249671,128,1
